Genes,Annotations,Depth,Level,Score
MRA_RS14900,GO:0044238,2,2,0.6351479080000001
MRA_RS14900,GO:0071704,2,2,0.7339231039999999
MRA_RS14930,GO:0006807,2,2,0.595921468
MRA_RS14930,GO:0019538,4,3,0.595921468
MRA_RS14930,GO:0036211,5,4,0.5037501580000001
MRA_RS14930,GO:0043170,3,3,0.595921468
MRA_RS14930,GO:0043412,4,4,0.595921468
MRA_RS14930,GO:0044237,2,2,0.5789443759999999
MRA_RS14930,GO:0044238,2,2,0.6247821039999999
MRA_RS14930,GO:0071704,2,2,0.718502968
MRA_RS14930,GO:1901564,3,3,0.595921468
MRA_RS14935,GO:0006139,4,3,0.660445364
MRA_RS14935,GO:0006355,9,6,0.65634962
MRA_RS14935,GO:0006725,3,3,0.660445364
MRA_RS14935,GO:0006807,2,2,0.7226576999999998
MRA_RS14935,GO:0009058,2,2,0.68385313
MRA_RS14935,GO:0009059,4,4,0.6835657700000001
MRA_RS14935,GO:0009889,4,4,0.68385313
MRA_RS14935,GO:0010468,5,5,0.65634962
MRA_RS14935,GO:0010556,5,5,0.6835657700000001
MRA_RS14935,GO:0016070,6,5,0.659816152
MRA_RS14935,GO:0018130,4,4,0.65634962
MRA_RS14935,GO:0019219,5,5,0.660445364
MRA_RS14935,GO:0019222,3,3,0.7319029739999999
MRA_RS14935,GO:0019438,4,4,0.65634962
MRA_RS14935,GO:0031323,4,4,0.71028844
MRA_RS14935,GO:0031326,5,5,0.678703596
MRA_RS14935,GO:0032774,7,5,0.65634962
MRA_RS14935,GO:0034641,3,3,0.660445364
MRA_RS14935,GO:0034654,5,4,0.65634962
MRA_RS14935,GO:0043170,3,3,0.718632502
MRA_RS14935,GO:0044237,2,2,0.71028844
MRA_RS14935,GO:0044238,2,2,0.7319029739999999
MRA_RS14935,GO:0044249,3,3,0.678703596
MRA_RS14935,GO:0044271,4,4,0.65634962
MRA_RS14935,GO:0046483,3,3,0.660445364
MRA_RS14935,GO:0048519,3,3,0.46665811
MRA_RS14935,GO:0050789,2,2,0.7319029739999999
MRA_RS14935,GO:0050794,3,3,0.71028844
MRA_RS14935,GO:0051171,4,4,0.7226576999999998
MRA_RS14935,GO:0051252,6,5,0.659816152
MRA_RS14935,GO:0060255,4,4,0.718632502
MRA_RS14935,GO:0071704,2,2,0.718632502
MRA_RS14935,GO:0080090,4,4,0.7319029739999999
MRA_RS14935,GO:0090304,5,4,0.659816152
MRA_RS14935,GO:1901360,3,3,0.660445364
MRA_RS14935,GO:1901362,4,4,0.65634962
MRA_RS14935,GO:1901576,3,3,0.6835657700000001
MRA_RS14935,GO:2001141,7,6,0.65634962
MRA_RS14945,GO:0006139,4,3,0.47301797
MRA_RS14945,GO:0006725,3,3,0.47301797
MRA_RS14945,GO:0006807,2,2,0.549754302
MRA_RS14945,GO:0009058,2,2,0.435045934
MRA_RS14945,GO:0016070,6,5,0.47301797
MRA_RS14945,GO:0034641,3,3,0.47301797
MRA_RS14945,GO:0043170,3,3,0.47301797
MRA_RS14945,GO:0044237,2,2,0.56606238
MRA_RS14945,GO:0044238,2,2,0.6050309
MRA_RS14945,GO:0046483,3,3,0.47301797
MRA_RS14945,GO:0071704,2,2,0.680667298
MRA_RS14945,GO:0090304,5,4,0.47301797
MRA_RS14945,GO:1901360,3,3,0.47301797
MRA_RS15020,GO:0006807,2,2,0.5613658499999999
MRA_RS15020,GO:0044237,2,2,0.586971406
MRA_RS15020,GO:0044238,2,2,0.631262996
MRA_RS15020,GO:0071704,2,2,0.7252324459999999
MRA_RS15025,GO:0006082,3,3,0.518475966
MRA_RS15025,GO:0006807,2,2,0.5633556599999999
MRA_RS15025,GO:0043436,4,4,0.47764397
MRA_RS15025,GO:0044237,2,2,0.588480432
MRA_RS15025,GO:0044238,2,2,0.632767454
MRA_RS15025,GO:0044281,2,2,0.518475966
MRA_RS15025,GO:0071704,2,2,0.7277513200000001
MRA_RS15115,GO:0006807,2,2,0.5618150679999999
MRA_RS15115,GO:0044237,2,2,0.5861582719999999
MRA_RS15115,GO:0044238,2,2,0.635797874
MRA_RS15115,GO:0071704,2,2,0.7369904999999999
MRA_RS15190,GO:0006629,3,3,0.605849012
MRA_RS15190,GO:0006807,2,2,0.560460652
MRA_RS15190,GO:0044237,2,2,0.585900642
MRA_RS15190,GO:0044238,2,2,0.6326226079999999
MRA_RS15190,GO:0071704,2,2,0.723980102
MRA_RS15195,GO:0006629,3,3,0.46537637
MRA_RS15195,GO:0006807,2,2,0.562208356
MRA_RS15195,GO:0044237,2,2,0.5885650659999999
MRA_RS15195,GO:0044238,2,2,0.6324118
MRA_RS15195,GO:0071704,2,2,0.7298711600000001
MRA_RS15215,GO:0006807,2,2,0.563681872
MRA_RS15215,GO:0009058,2,2,0.45423365
MRA_RS15215,GO:0009059,4,4,0.444433822
MRA_RS15215,GO:0009889,4,4,0.45423365
MRA_RS15215,GO:0010556,5,5,0.444433822
MRA_RS15215,GO:0019222,3,3,0.45423365
MRA_RS15215,GO:0031323,4,4,0.439646286
MRA_RS15215,GO:0031326,5,5,0.439646286
MRA_RS15215,GO:0043170,3,3,0.444433822
MRA_RS15215,GO:0044237,2,2,0.591015686
MRA_RS15215,GO:0044238,2,2,0.635858402
MRA_RS15215,GO:0044249,3,3,0.439646286
MRA_RS15215,GO:0050789,2,2,0.45423365
MRA_RS15215,GO:0050794,3,3,0.439646286
MRA_RS15215,GO:0060255,4,4,0.444433822
MRA_RS15215,GO:0071704,2,2,0.7355872539999999
MRA_RS15215,GO:1901576,3,3,0.444433822
MRA_RS15280,GO:0006807,2,2,0.564531112
MRA_RS15280,GO:0044237,2,2,0.588585414
MRA_RS15280,GO:0044238,2,2,0.6393319120000001
MRA_RS15280,GO:0071704,2,2,0.74236878
MRA_RS15460,GO:0006807,2,2,0.567470114
MRA_RS15460,GO:0044237,2,2,0.5965086100000001
MRA_RS15460,GO:0044238,2,2,0.64435613
MRA_RS15460,GO:0071704,2,2,0.749311178
MRA_RS15530,GO:0006807,2,2,0.56266114
MRA_RS15530,GO:0044237,2,2,0.589282648
MRA_RS15530,GO:0044238,2,2,0.63271764
MRA_RS15530,GO:0071704,2,2,0.730774548
MRA_RS15560,GO:0006807,2,2,0.55763368
MRA_RS15560,GO:0044237,2,2,0.578745412
MRA_RS15560,GO:0044238,2,2,0.626702184
MRA_RS15560,GO:0071704,2,2,0.720705936
MRA_RS15685,GO:0006807,2,2,0.561628908
MRA_RS15685,GO:0032259,2,2,0.901293242
MRA_RS15685,GO:0044237,2,2,0.5876495300000001
MRA_RS15685,GO:0044238,2,2,0.633183362
MRA_RS15685,GO:0071704,2,2,0.729421776
MRA_RS15695,GO:0006807,2,2,0.559409008
MRA_RS15695,GO:0032259,2,2,0.794703586
MRA_RS15695,GO:0043170,3,3,0.55051002
MRA_RS15695,GO:0043412,4,4,0.55051002
MRA_RS15695,GO:0044237,2,2,0.580859104
MRA_RS15695,GO:0044238,2,2,0.6309759779999999
MRA_RS15695,GO:0071704,2,2,0.72680232
MRA_RS15720,GO:0006807,2,2,0.55578354
MRA_RS15720,GO:0044237,2,2,0.574492164
MRA_RS15720,GO:0044238,2,2,0.61557426
MRA_RS15720,GO:0071704,2,2,0.694060534
MRA_RS15890,GO:0006807,2,2,0.5590734900000001
MRA_RS15890,GO:0044237,2,2,0.57936429
MRA_RS15890,GO:0044238,2,2,0.62926201
MRA_RS15890,GO:0071704,2,2,0.7226993920000001
MRA_RS15995,GO:0006807,2,2,0.559195972
MRA_RS15995,GO:0044237,2,2,0.5810082620000001
MRA_RS15995,GO:0044238,2,2,0.6289746319999999
MRA_RS15995,GO:0071704,2,2,0.725509572
MRA_RS16020,GO:0006807,2,2,0.5588736799999999
MRA_RS16020,GO:0044237,2,2,0.58101727
MRA_RS16020,GO:0044238,2,2,0.629088884
MRA_RS16020,GO:0071704,2,2,0.726028824
MRA_RS16040,GO:0006139,4,3,0.8596538920000001
MRA_RS16040,GO:0006355,9,6,0.8596538920000001
MRA_RS16040,GO:0006725,3,3,0.8596538920000001
MRA_RS16040,GO:0006807,2,2,0.8596538920000001
MRA_RS16040,GO:0009058,2,2,0.8596538920000001
MRA_RS16040,GO:0009059,4,4,0.8596538920000001
MRA_RS16040,GO:0009889,4,4,0.8596538920000001
MRA_RS16040,GO:0010468,5,5,0.8596538920000001
MRA_RS16040,GO:0010556,5,5,0.8596538920000001
MRA_RS16040,GO:0016070,6,5,0.8596538920000001
MRA_RS16040,GO:0018130,4,4,0.8596538920000001
MRA_RS16040,GO:0019219,5,5,0.8596538920000001
MRA_RS16040,GO:0019222,3,3,0.8596538920000001
MRA_RS16040,GO:0019438,4,4,0.8596538920000001
MRA_RS16040,GO:0031323,4,4,0.8596538920000001
MRA_RS16040,GO:0031326,5,5,0.8596538920000001
MRA_RS16040,GO:0032774,7,5,0.8596538920000001
MRA_RS16040,GO:0034641,3,3,0.8596538920000001
MRA_RS16040,GO:0034654,5,4,0.8596538920000001
MRA_RS16040,GO:0043170,3,3,0.8596538920000001
MRA_RS16040,GO:0044237,2,2,0.8596538920000001
MRA_RS16040,GO:0044238,2,2,0.8596538920000001
MRA_RS16040,GO:0044249,3,3,0.8596538920000001
MRA_RS16040,GO:0044271,4,4,0.8596538920000001
MRA_RS16040,GO:0046483,3,3,0.8596538920000001
MRA_RS16040,GO:0050789,2,2,0.8596538920000001
MRA_RS16040,GO:0050794,3,3,0.8596538920000001
MRA_RS16040,GO:0051171,4,4,0.8596538920000001
MRA_RS16040,GO:0051252,6,5,0.8596538920000001
MRA_RS16040,GO:0060255,4,4,0.8596538920000001
MRA_RS16040,GO:0071704,2,2,0.8596538920000001
MRA_RS16040,GO:0080090,4,4,0.8596538920000001
MRA_RS16040,GO:0090304,5,4,0.8596538920000001
MRA_RS16040,GO:1901360,3,3,0.8596538920000001
MRA_RS16040,GO:1901362,4,4,0.8596538920000001
MRA_RS16040,GO:1901576,3,3,0.8596538920000001
MRA_RS16040,GO:2001141,7,6,0.8596538920000001
MRA_RS16130,GO:0006807,2,2,0.556211864
MRA_RS16130,GO:0044237,2,2,0.575957438
MRA_RS16130,GO:0044238,2,2,0.6235446720000001
MRA_RS16130,GO:0071704,2,2,0.7150511500000001
MRA_RS16200,GO:0006807,2,2,0.562804324
MRA_RS16200,GO:0044237,2,2,0.58900658
MRA_RS16200,GO:0044238,2,2,0.6346509320000001
MRA_RS16200,GO:0071704,2,2,0.7329685459999999
MRA_RS16205,GO:0006807,2,2,0.557998752
MRA_RS16205,GO:0044237,2,2,0.58103724
MRA_RS16205,GO:0044238,2,2,0.6232429039999999
MRA_RS16205,GO:0071704,2,2,0.7115336000000001
MRA_RS16305,GO:0006807,2,2,0.559761698
MRA_RS16305,GO:0044237,2,2,0.581193526
MRA_RS16305,GO:0044238,2,2,0.6306440680000001
MRA_RS16305,GO:0071704,2,2,0.72726803
MRA_RS16330,GO:0006807,2,2,0.5604753659999999
MRA_RS16330,GO:0044237,2,2,0.58334652
MRA_RS16330,GO:0044238,2,2,0.633419352
MRA_RS16330,GO:0071704,2,2,0.7329758460000001
MRA_RS16355,GO:0006807,2,2,0.561527484
MRA_RS16355,GO:0044237,2,2,0.5852269099999999
MRA_RS16355,GO:0044238,2,2,0.63629203
MRA_RS16355,GO:0071704,2,2,0.73755356
MRA_RS16380,GO:0006807,2,2,0.5607728240000001
MRA_RS16380,GO:0044237,2,2,0.583101982
MRA_RS16380,GO:0044238,2,2,0.6344254340000001
MRA_RS16380,GO:0071704,2,2,0.7330686479999999
MRA_RS16425,GO:0006807,2,2,0.56234779
MRA_RS16425,GO:0044237,2,2,0.586640676
MRA_RS16425,GO:0044238,2,2,0.638416766
MRA_RS16425,GO:0071704,2,2,0.741187088
MRA_RS16475,GO:0006807,2,2,0.563242522
MRA_RS16475,GO:0044237,2,2,0.589969372
MRA_RS16475,GO:0044238,2,2,0.63588267
MRA_RS16475,GO:0071704,2,2,0.7353081539999999
MRA_RS16495,GO:0006807,2,2,0.56246463
MRA_RS16495,GO:0044237,2,2,0.58816552
MRA_RS16495,GO:0044238,2,2,0.6342355399999999
MRA_RS16495,GO:0071704,2,2,0.731641716
MRA_RS16590,GO:0006807,2,2,0.558832172
MRA_RS16590,GO:0044237,2,2,0.5807819719999999
MRA_RS16590,GO:0044238,2,2,0.6298993679999999
MRA_RS16590,GO:0071704,2,2,0.726821132
MRA_RS16600,GO:0006807,2,2,0.562427188
MRA_RS16600,GO:0044237,2,2,0.58636866
MRA_RS16600,GO:0044238,2,2,0.6371106
MRA_RS16600,GO:0071704,2,2,0.738707962
MRA_RS16615,GO:0006807,2,2,0.5576861579999999
MRA_RS16615,GO:0044237,2,2,0.58149475
MRA_RS16615,GO:0044238,2,2,0.6272861000000001
MRA_RS16615,GO:0071704,2,2,0.71695806
MRA_RS16705,GO:0006807,2,2,0.5590354200000001
MRA_RS16705,GO:0016043,3,3,0.436437694
MRA_RS16705,GO:0044237,2,2,0.58229698
MRA_RS16705,GO:0044238,2,2,0.6252219539999999
MRA_RS16705,GO:0071704,2,2,0.71661016
MRA_RS16705,GO:0071840,2,2,0.436437694
MRA_RS16900,GO:0006807,2,2,0.563571368
MRA_RS16900,GO:0044237,2,2,0.58829284
MRA_RS16900,GO:0044238,2,2,0.633811692
MRA_RS16900,GO:0071704,2,2,0.73137886
MRA_RS16905,GO:0006807,2,2,0.5584457979999999
MRA_RS16905,GO:0044237,2,2,0.5795624719999999
MRA_RS16905,GO:0044238,2,2,0.621009048
MRA_RS16905,GO:0071704,2,2,0.70728343
MRA_RS16930,GO:0006139,4,3,0.527997822
MRA_RS16930,GO:0006355,9,6,0.524289168
MRA_RS16930,GO:0006725,3,3,0.527997822
MRA_RS16930,GO:0006807,2,2,0.555003168
MRA_RS16930,GO:0009058,2,2,0.524289168
MRA_RS16930,GO:0009059,4,4,0.524289168
MRA_RS16930,GO:0009889,4,4,0.524289168
MRA_RS16930,GO:0010468,5,5,0.524289168
MRA_RS16930,GO:0010556,5,5,0.524289168
MRA_RS16930,GO:0016070,6,5,0.52718894
MRA_RS16930,GO:0018130,4,4,0.524289168
MRA_RS16930,GO:0019219,5,5,0.527997822
MRA_RS16930,GO:0019222,3,3,0.527997822
MRA_RS16930,GO:0019438,4,4,0.524289168
MRA_RS16930,GO:0031323,4,4,0.527997822
MRA_RS16930,GO:0031326,5,5,0.524289168
MRA_RS16930,GO:0032774,7,5,0.524289168
MRA_RS16930,GO:0034641,3,3,0.527997822
MRA_RS16930,GO:0034654,5,4,0.524289168
MRA_RS16930,GO:0043170,3,3,0.52718894
MRA_RS16930,GO:0044237,2,2,0.5690987479999999
MRA_RS16930,GO:0044238,2,2,0.61047856
MRA_RS16930,GO:0044249,3,3,0.524289168
MRA_RS16930,GO:0044271,4,4,0.524289168
MRA_RS16930,GO:0046483,3,3,0.527997822
MRA_RS16930,GO:0050789,2,2,0.527997822
MRA_RS16930,GO:0050794,3,3,0.527997822
MRA_RS16930,GO:0051171,4,4,0.527997822
MRA_RS16930,GO:0051252,6,5,0.52718894
MRA_RS16930,GO:0060255,4,4,0.52718894
MRA_RS16930,GO:0071704,2,2,0.690344668
MRA_RS16930,GO:0080090,4,4,0.527997822
MRA_RS16930,GO:0090304,5,4,0.52718894
MRA_RS16930,GO:1901360,3,3,0.527997822
MRA_RS16930,GO:1901362,4,4,0.524289168
MRA_RS16930,GO:1901576,3,3,0.524289168
MRA_RS16930,GO:2001141,7,6,0.524289168
MRA_RS16935,GO:0006807,2,2,0.55663655
MRA_RS16935,GO:0044237,2,2,0.57641522
MRA_RS16935,GO:0044238,2,2,0.62241389
MRA_RS16935,GO:0071704,2,2,0.71290601
MRA_RS16940,GO:0006139,4,3,0.8462302099999999
MRA_RS16940,GO:0006259,6,4,0.8462302099999999
MRA_RS16940,GO:0006725,3,3,0.8462302099999999
MRA_RS16940,GO:0006807,2,2,0.8462302099999999
MRA_RS16940,GO:0034641,3,3,0.8462302099999999
MRA_RS16940,GO:0043170,3,3,0.8462302099999999
MRA_RS16940,GO:0044237,2,2,0.8462302099999999
MRA_RS16940,GO:0044238,2,2,0.8462302099999999
MRA_RS16940,GO:0046483,3,3,0.8462302099999999
MRA_RS16940,GO:0071704,2,2,0.8462302099999999
MRA_RS16940,GO:0090304,5,4,0.8462302099999999
MRA_RS16940,GO:1901360,3,3,0.8462302099999999
MRA_RS16945,GO:0006807,2,2,0.561390808
MRA_RS16945,GO:0044237,2,2,0.586245386
MRA_RS16945,GO:0044238,2,2,0.636901068
MRA_RS16945,GO:0071704,2,2,0.7398922640000001
MRA_RS16960,GO:0006139,4,3,0.5096169199999999
MRA_RS16960,GO:0006355,9,6,0.4596119159999999
MRA_RS16960,GO:0006725,3,3,0.5096169199999999
MRA_RS16960,GO:0006807,2,2,0.5564414180000001
MRA_RS16960,GO:0009058,2,2,0.5062287860000001
MRA_RS16960,GO:0009059,4,4,0.4900060739999999
MRA_RS16960,GO:0009889,4,4,0.5062287860000001
MRA_RS16960,GO:0010468,5,5,0.486676614
MRA_RS16960,GO:0010556,5,5,0.4900060739999999
MRA_RS16960,GO:0016070,6,5,0.5096169199999999
MRA_RS16960,GO:0018130,4,4,0.459738522
MRA_RS16960,GO:0019219,5,5,0.5096169199999999
MRA_RS16960,GO:0019222,3,3,0.509883448
MRA_RS16960,GO:0019438,4,4,0.459738522
MRA_RS16960,GO:0031323,4,4,0.5096169199999999
MRA_RS16960,GO:0031326,5,5,0.4914899359999999
MRA_RS16960,GO:0032774,7,5,0.459738522
MRA_RS16960,GO:0034641,3,3,0.5096169199999999
MRA_RS16960,GO:0034654,5,4,0.459738522
MRA_RS16960,GO:0043170,3,3,0.5096169199999999
MRA_RS16960,GO:0044237,2,2,0.5766803800000001
MRA_RS16960,GO:0044238,2,2,0.6186804880000001
MRA_RS16960,GO:0044249,3,3,0.4914899359999999
MRA_RS16960,GO:0044271,4,4,0.459738522
MRA_RS16960,GO:0046483,3,3,0.5096169199999999
MRA_RS16960,GO:0050789,2,2,0.509883448
MRA_RS16960,GO:0050794,3,3,0.5096169199999999
MRA_RS16960,GO:0051171,4,4,0.5096169199999999
MRA_RS16960,GO:0051252,6,5,0.5096169199999999
MRA_RS16960,GO:0060255,4,4,0.5096169199999999
MRA_RS16960,GO:0071704,2,2,0.7031881600000001
MRA_RS16960,GO:0080090,4,4,0.5096169199999999
MRA_RS16960,GO:0090304,5,4,0.5096169199999999
MRA_RS16960,GO:1901360,3,3,0.5096169199999999
MRA_RS16960,GO:1901362,4,4,0.459738522
MRA_RS16960,GO:1901576,3,3,0.4900060739999999
MRA_RS16960,GO:2001141,7,6,0.459738522
MRA_RS16970,GO:0006807,2,2,0.5555411680000001
MRA_RS16970,GO:0044237,2,2,0.5742216000000001
MRA_RS16970,GO:0044238,2,2,0.6206500760000001
MRA_RS16970,GO:0071704,2,2,0.7091225440000001
MRA_RS16990,GO:0006807,2,2,0.560523788
MRA_RS16990,GO:0044237,2,2,0.5835944719999999
MRA_RS16990,GO:0044238,2,2,0.6343468600000001
MRA_RS16990,GO:0071704,2,2,0.7347175100000001
MRA_RS16995,GO:0006139,4,3,0.6467248980000001
MRA_RS16995,GO:0006355,9,6,0.6467248980000001
MRA_RS16995,GO:0006725,3,3,0.6467248980000001
MRA_RS16995,GO:0006807,2,2,0.7152613480000001
MRA_RS16995,GO:0009058,2,2,0.685158908
MRA_RS16995,GO:0009059,4,4,0.6681352
MRA_RS16995,GO:0009889,4,4,0.685158908
MRA_RS16995,GO:0010468,5,5,0.656762276
MRA_RS16995,GO:0010556,5,5,0.6681352
MRA_RS16995,GO:0016070,6,5,0.6467248980000001
MRA_RS16995,GO:0018130,4,4,0.6467248980000001
MRA_RS16995,GO:0019219,5,5,0.6467248980000001
MRA_RS16995,GO:0019222,3,3,0.727485368
MRA_RS16995,GO:0019438,4,4,0.6467248980000001
MRA_RS16995,GO:0031323,4,4,0.722272232
MRA_RS16995,GO:0031326,5,5,0.663356774
MRA_RS16995,GO:0032774,7,5,0.6467248980000001
MRA_RS16995,GO:0034641,3,3,0.6467248980000001
MRA_RS16995,GO:0034654,5,4,0.6467248980000001
MRA_RS16995,GO:0043170,3,3,0.6929270539999999
MRA_RS16995,GO:0044237,2,2,0.722272232
MRA_RS16995,GO:0044238,2,2,0.722777576
MRA_RS16995,GO:0044249,3,3,0.663356774
MRA_RS16995,GO:0044271,4,4,0.6467248980000001
MRA_RS16995,GO:0046483,3,3,0.6467248980000001
MRA_RS16995,GO:0048519,3,3,0.491832206
MRA_RS16995,GO:0050789,2,2,0.727485368
MRA_RS16995,GO:0050794,3,3,0.722272232
MRA_RS16995,GO:0051171,4,4,0.7152613480000001
MRA_RS16995,GO:0051252,6,5,0.6467248980000001
MRA_RS16995,GO:0060255,4,4,0.6929270539999999
MRA_RS16995,GO:0071704,2,2,0.731918472
MRA_RS16995,GO:0080090,4,4,0.722777576
MRA_RS16995,GO:0090304,5,4,0.6467248980000001
MRA_RS16995,GO:1901360,3,3,0.6467248980000001
MRA_RS16995,GO:1901362,4,4,0.6467248980000001
MRA_RS16995,GO:1901576,3,3,0.6681352
MRA_RS16995,GO:2001141,7,6,0.6467248980000001
MRA_RS17015,GO:0006807,2,2,0.555816732
MRA_RS17015,GO:0044237,2,2,0.57624489
MRA_RS17015,GO:0044238,2,2,0.623912672
MRA_RS17015,GO:0071704,2,2,0.7163669060000001
MRA_RS17055,GO:0006793,3,3,0.782130032
MRA_RS17055,GO:0006796,4,4,0.76800951
MRA_RS17055,GO:0006807,2,2,0.579134408
MRA_RS17055,GO:0019538,4,3,0.579134408
MRA_RS17055,GO:0043170,3,3,0.579134408
MRA_RS17055,GO:0043412,4,4,0.579134408
MRA_RS17055,GO:0044237,2,2,0.782130032
MRA_RS17055,GO:0044238,2,2,0.641571406
MRA_RS17055,GO:0071704,2,2,0.7444023559999999
MRA_RS17055,GO:1901564,3,3,0.579134408
MRA_RS17085,GO:0006807,2,2,0.560405386
MRA_RS17085,GO:0044237,2,2,0.58608412
MRA_RS17085,GO:0044238,2,2,0.632029826
MRA_RS17085,GO:0071704,2,2,0.727505134
MRA_RS17150,GO:0006518,4,4,0.565206128
MRA_RS17150,GO:0006807,2,2,0.711181232
MRA_RS17150,GO:0009058,2,2,0.636900754
MRA_RS17150,GO:0034641,3,3,0.636900754
MRA_RS17150,GO:0043043,6,5,0.4716633719999999
MRA_RS17150,GO:0043603,3,3,0.711181232
MRA_RS17150,GO:0043604,5,4,0.636900754
MRA_RS17150,GO:0044237,2,2,0.638619018
MRA_RS17150,GO:0044238,2,2,0.639460714
MRA_RS17150,GO:0044249,3,3,0.636900754
MRA_RS17150,GO:0044271,4,4,0.636900754
MRA_RS17150,GO:0071704,2,2,0.740595552
MRA_RS17150,GO:1901564,3,3,0.565206128
MRA_RS17150,GO:1901566,4,4,0.4716633719999999
MRA_RS17150,GO:1901576,3,3,0.4716633719999999
MRA_RS17205,GO:0006807,2,2,0.56165326
MRA_RS17205,GO:0044237,2,2,0.5872251760000001
MRA_RS17205,GO:0044238,2,2,0.632907608
MRA_RS17205,GO:0071704,2,2,0.729816866
MRA_RS17220,GO:0006807,2,2,0.5613050079999999
MRA_RS17220,GO:0044237,2,2,0.5852448100000001
MRA_RS17220,GO:0044238,2,2,0.6368028860000001
MRA_RS17220,GO:0071704,2,2,0.7388102219999999
MRA_RS17260,GO:0006807,2,2,0.562829182
MRA_RS17260,GO:0044237,2,2,0.589008698
MRA_RS17260,GO:0044238,2,2,0.635468118
MRA_RS17260,GO:0071704,2,2,0.734258812
MRA_RS17335,GO:0006807,2,2,0.56551844
MRA_RS17335,GO:0044237,2,2,0.5931119560000001
MRA_RS17335,GO:0044238,2,2,0.6422868420000001
MRA_RS17335,GO:0071704,2,2,0.744530512
MRA_RS17340,GO:0006807,2,2,0.561276684
MRA_RS17340,GO:0044237,2,2,0.584361106
MRA_RS17340,GO:0044238,2,2,0.6358337260000001
MRA_RS17340,GO:0071704,2,2,0.736331352
MRA_RS17390,GO:0006807,2,2,0.56495446
MRA_RS17390,GO:0044237,2,2,0.59221092
MRA_RS17390,GO:0044238,2,2,0.64270569
MRA_RS17390,GO:0071704,2,2,0.7498563519999999
MRA_RS17435,GO:0006807,2,2,0.56029313
MRA_RS17435,GO:0044237,2,2,0.585429992
MRA_RS17435,GO:0044238,2,2,0.63183681
MRA_RS17435,GO:0071704,2,2,0.726754234
MRA_RS17450,GO:0006807,2,2,0.5608399540000001
MRA_RS17450,GO:0044237,2,2,0.5846920379999999
MRA_RS17450,GO:0044238,2,2,0.63612894
MRA_RS17450,GO:0071704,2,2,0.7377842320000001
MRA_RS17515,GO:0006139,4,3,0.4724566279999999
MRA_RS17515,GO:0006259,6,4,0.4724566279999999
MRA_RS17515,GO:0006725,3,3,0.4724566279999999
MRA_RS17515,GO:0006807,2,2,0.559323904
MRA_RS17515,GO:0034641,3,3,0.4724566279999999
MRA_RS17515,GO:0043170,3,3,0.4724566279999999
MRA_RS17515,GO:0044237,2,2,0.583383636
MRA_RS17515,GO:0044238,2,2,0.628501688
MRA_RS17515,GO:0046483,3,3,0.4724566279999999
MRA_RS17515,GO:0071704,2,2,0.721393156
MRA_RS17515,GO:0090304,5,4,0.4724566279999999
MRA_RS17515,GO:1901360,3,3,0.4724566279999999
MRA_RS17710,GO:0006807,2,2,0.5602073780000001
MRA_RS17710,GO:0006810,3,3,0.526555478
MRA_RS17710,GO:0044237,2,2,0.5832540479999999
MRA_RS17710,GO:0044238,2,2,0.63502183
MRA_RS17710,GO:0051234,2,2,0.526555478
MRA_RS17710,GO:0071704,2,2,0.735480538
MRA_RS17780,GO:0006807,2,2,0.56383005
MRA_RS17780,GO:0044237,2,2,0.591923992
MRA_RS17780,GO:0044238,2,2,0.638919942
MRA_RS17780,GO:0071704,2,2,0.741252912
MRA_RS17830,GO:0006807,2,2,0.56860435
MRA_RS17830,GO:0044237,2,2,0.59722864
MRA_RS17830,GO:0044238,2,2,0.6484456040000001
MRA_RS17830,GO:0071704,2,2,0.754923458
MRA_RS17900,GO:0006807,2,2,0.561689232
MRA_RS17900,GO:0044237,2,2,0.586420824
MRA_RS17900,GO:0044238,2,2,0.63814812
MRA_RS17900,GO:0071704,2,2,0.7411564479999999
MRA_RS17945,GO:0006807,2,2,0.5649044
MRA_RS17945,GO:0044237,2,2,0.593530918
MRA_RS17945,GO:0044238,2,2,0.643274188
MRA_RS17945,GO:0071704,2,2,0.7471676039999999
MRA_RS18010,GO:0006807,2,2,0.5651580279999999
MRA_RS18010,GO:0044237,2,2,0.59167768
MRA_RS18010,GO:0044238,2,2,0.6465998580000001
MRA_RS18010,GO:0071704,2,2,0.75487982
MRA_RS18035,GO:0006807,2,2,0.5607120959999999
MRA_RS18035,GO:0044237,2,2,0.58555188
MRA_RS18035,GO:0044238,2,2,0.631974818
MRA_RS18035,GO:0071704,2,2,0.7274107799999999
MRA_RS18075,GO:0006082,3,3,0.6668981420000001
MRA_RS18075,GO:0006807,2,2,0.56639988
MRA_RS18075,GO:0019752,5,5,0.620101676
MRA_RS18075,GO:0043436,4,4,0.6657734019999999
MRA_RS18075,GO:0044237,2,2,0.6668981420000001
MRA_RS18075,GO:0044238,2,2,0.641894816
MRA_RS18075,GO:0044281,2,2,0.6668981420000001
MRA_RS18075,GO:0071704,2,2,0.7458805199999999
MRA_RS18080,GO:0006807,2,2,0.5650177459999999
MRA_RS18080,GO:0044237,2,2,0.592480124
MRA_RS18080,GO:0044238,2,2,0.640353702
MRA_RS18080,GO:0071704,2,2,0.74300759
MRA_RS18125,GO:0006807,2,2,0.5649222880000001
MRA_RS18125,GO:0044237,2,2,0.591184004
MRA_RS18125,GO:0044238,2,2,0.645202308
MRA_RS18125,GO:0071704,2,2,0.7522905179999999
