Genes,Annotations,Depth,Level,Score
VCA0510,GO:0006807,2,2,0.4504522479999999
VCA0510,GO:0044237,2,2,0.479460116
VCA0510,GO:0044238,2,2,0.4948134060000001
VCA0510,GO:0071704,2,2,0.5614446340000001
VCA0510,GO:1901135,3,3,0.360397822
VCA0514,GO:0006807,2,2,0.451327148
VCA0514,GO:0006810,3,3,0.345527336
VCA0514,GO:0044237,2,2,0.47980624
VCA0514,GO:0044238,2,2,0.477473294
VCA0514,GO:0051234,2,2,0.34927748
VCA0514,GO:0071704,2,2,0.55930089
VCA0535,GO:0006807,2,2,0.452070728
VCA0535,GO:0044237,2,2,0.482955766
VCA0535,GO:0044238,2,2,0.474067472
VCA0535,GO:0071704,2,2,0.5558620599999999
VCA0539,GO:0006807,2,2,0.448262332
VCA0539,GO:0044237,2,2,0.4779460199999999
VCA0539,GO:0044238,2,2,0.47579504
VCA0539,GO:0071704,2,2,0.562177008
VCA0543,GO:0006807,2,2,0.452174718
VCA0543,GO:0006810,3,3,0.6024204240000001
VCA0543,GO:0006811,4,4,0.434655096
VCA0543,GO:0044237,2,2,0.47965634
VCA0543,GO:0044238,2,2,0.477093696
VCA0543,GO:0051234,2,2,0.6024204240000001
VCA0543,GO:0071702,4,4,0.337818944
VCA0543,GO:0071704,2,2,0.556547732
VCA0547,GO:0006807,2,2,0.451749456
VCA0547,GO:0044237,2,2,0.479472016
VCA0547,GO:0044238,2,2,0.476904962
VCA0547,GO:0071704,2,2,0.5544502079999999
VCA0551,GO:0006139,4,3,0.45761243
VCA0551,GO:0006351,9,7,0.448739958
VCA0551,GO:0006355,9,6,0.448739958
VCA0551,GO:0006725,3,3,0.45761243
VCA0551,GO:0006807,2,2,0.4667724119999999
VCA0551,GO:0009058,2,2,0.5042270440000001
VCA0551,GO:0009059,4,4,0.488777578
VCA0551,GO:0009889,4,4,0.5042270440000001
VCA0551,GO:0010468,5,5,0.473672384
VCA0551,GO:0010556,5,5,0.488777578
VCA0551,GO:0016070,6,5,0.4557817899999999
VCA0551,GO:0018130,4,4,0.4557817899999999
VCA0551,GO:0019219,5,5,0.45761243
VCA0551,GO:0019222,3,3,0.5042270440000001
VCA0551,GO:0019438,4,4,0.4557817899999999
VCA0551,GO:0031323,4,4,0.458030518
VCA0551,GO:0031326,5,5,0.458030518
VCA0551,GO:0032774,7,5,0.4557817899999999
VCA0551,GO:0034641,3,3,0.45761243
VCA0551,GO:0034654,5,4,0.4557817899999999
VCA0551,GO:0043170,3,3,0.488777578
VCA0551,GO:0044237,2,2,0.482020362
VCA0551,GO:0044238,2,2,0.4759651939999999
VCA0551,GO:0044249,3,3,0.458030518
VCA0551,GO:0044271,4,4,0.4557817899999999
VCA0551,GO:0046483,3,3,0.45761243
VCA0551,GO:0050789,2,2,0.5042270440000001
VCA0551,GO:0050794,3,3,0.458030518
VCA0551,GO:0051171,4,4,0.465274774
VCA0551,GO:0051252,6,5,0.4557817899999999
VCA0551,GO:0060255,4,4,0.488777578
VCA0551,GO:0071704,2,2,0.555961042
VCA0551,GO:0080090,4,4,0.4651702
VCA0551,GO:0090304,5,4,0.4557817899999999
VCA0551,GO:1901360,3,3,0.45761243
VCA0551,GO:1901362,4,4,0.4557817899999999
VCA0551,GO:1901576,3,3,0.488777578
VCA0551,GO:2001141,7,6,0.4557817899999999
VCA0553,GO:0006807,2,2,0.445807626
VCA0553,GO:0006810,3,3,0.3757178
VCA0553,GO:0044237,2,2,0.479916758
VCA0553,GO:0044238,2,2,0.4697687819999999
VCA0553,GO:0051234,2,2,0.380166764
VCA0553,GO:0071702,4,4,0.361944798
VCA0553,GO:0071704,2,2,0.5662026260000002
VCA0556,GO:0006807,2,2,0.4547772519999999
VCA0556,GO:0006810,3,3,0.469613552
VCA0556,GO:0044237,2,2,0.48131421
VCA0556,GO:0044238,2,2,0.47779711
VCA0556,GO:0051234,2,2,0.469613552
VCA0556,GO:0071704,2,2,0.557095432
VCA0559,GO:0005975,3,3,0.4573113839999999
VCA0559,GO:0006807,2,2,0.449393852
VCA0559,GO:0044237,2,2,0.4780910559999999
VCA0559,GO:0044238,2,2,0.475485438
VCA0559,GO:0071704,2,2,0.5592430279999999
VCA0561,GO:0006139,4,3,0.5055772340000001
VCA0561,GO:0006725,3,3,0.5055772340000001
VCA0561,GO:0006807,2,2,0.6435948760000001
VCA0561,GO:0009058,2,2,0.4299572399999999
VCA0561,GO:0009059,4,4,0.4274131039999999
VCA0561,GO:0009889,4,4,0.4299572399999999
VCA0561,GO:0010468,5,5,0.3880828820000001
VCA0561,GO:0010556,5,5,0.4274131039999999
VCA0561,GO:0016070,6,5,0.5055772340000001
VCA0561,GO:0019219,5,5,0.5055772340000001
VCA0561,GO:0019222,3,3,0.6826394
VCA0561,GO:0031323,4,4,0.613333744
VCA0561,GO:0031326,5,5,0.346777528
VCA0561,GO:0034641,3,3,0.5055772340000001
VCA0561,GO:0043170,3,3,0.6826394
VCA0561,GO:0044237,2,2,0.613333744
VCA0561,GO:0044238,2,2,0.647021642
VCA0561,GO:0044249,3,3,0.346777528
VCA0561,GO:0046483,3,3,0.5055772340000001
VCA0561,GO:0050789,2,2,0.6826394
VCA0561,GO:0050794,3,3,0.613333744
VCA0561,GO:0051171,4,4,0.6435948760000001
VCA0561,GO:0051252,6,5,0.5055772340000001
VCA0561,GO:0060255,4,4,0.6826394
VCA0561,GO:0071704,2,2,0.6826394
VCA0561,GO:0071840,2,2,0.4355581359999999
VCA0561,GO:0080090,4,4,0.647021642
VCA0561,GO:0090304,5,4,0.5055772340000001
VCA0561,GO:1901360,3,3,0.5055772340000001
VCA0561,GO:1901576,3,3,0.4274131039999999
VCA0562,GO:0006139,4,3,0.3771400319999999
VCA0562,GO:0006396,7,6,0.3363978
VCA0562,GO:0006725,3,3,0.3771400319999999
VCA0562,GO:0006807,2,2,0.452039636
VCA0562,GO:0016070,6,5,0.3771400319999999
VCA0562,GO:0034641,3,3,0.3771400319999999
VCA0562,GO:0043170,3,3,0.3771400319999999
VCA0562,GO:0044237,2,2,0.47884603
VCA0562,GO:0044238,2,2,0.476545346
VCA0562,GO:0046483,3,3,0.3771400319999999
VCA0562,GO:0071704,2,2,0.555162058
VCA0562,GO:0090304,5,4,0.3771400319999999
VCA0562,GO:1901360,3,3,0.3771400319999999
VCA0571,GO:0006807,2,2,0.450126192
VCA0571,GO:0044237,2,2,0.481867746
VCA0571,GO:0044238,2,2,0.47300902
VCA0571,GO:0071704,2,2,0.5557277
VCA0609,GO:0006793,3,3,0.4633466540000001
VCA0609,GO:0006796,4,4,0.424062016
VCA0609,GO:0006807,2,2,0.449508452
VCA0609,GO:0044237,2,2,0.485320118
VCA0609,GO:0044238,2,2,0.475463138
VCA0609,GO:0071704,2,2,0.5543519
VCA0619,GO:0006139,4,3,0.43733439
VCA0619,GO:0006351,9,7,0.394843018
VCA0619,GO:0006355,9,6,0.394843018
VCA0619,GO:0006725,3,3,0.43733439
VCA0619,GO:0006807,2,2,0.6845635459999999
VCA0619,GO:0009058,2,2,0.666027094
VCA0619,GO:0009059,4,4,0.666027094
VCA0619,GO:0009889,4,4,0.666027094
VCA0619,GO:0010468,5,5,0.673244426
VCA0619,GO:0010556,5,5,0.666027094
VCA0619,GO:0016070,6,5,0.43733439
VCA0619,GO:0018130,4,4,0.394843018
VCA0619,GO:0019219,5,5,0.43733439
VCA0619,GO:0019222,3,3,0.716950962
VCA0619,GO:0019438,4,4,0.394843018
VCA0619,GO:0031323,4,4,0.649051822
VCA0619,GO:0031326,5,5,0.5874214600000001
VCA0619,GO:0032774,7,5,0.394843018
VCA0619,GO:0034641,3,3,0.43733439
VCA0619,GO:0034654,5,4,0.394843018
VCA0619,GO:0043170,3,3,0.716950962
VCA0619,GO:0044237,2,2,0.649051822
VCA0619,GO:0044238,2,2,0.670227822
VCA0619,GO:0044249,3,3,0.5874214600000001
VCA0619,GO:0044271,4,4,0.394843018
VCA0619,GO:0046483,3,3,0.43733439
VCA0619,GO:0050789,2,2,0.716950962
VCA0619,GO:0050794,3,3,0.649051822
VCA0619,GO:0051171,4,4,0.6845635459999999
VCA0619,GO:0051252,6,5,0.43733439
VCA0619,GO:0060255,4,4,0.716950962
VCA0619,GO:0071704,2,2,0.716950962
VCA0619,GO:0071840,2,2,0.35197619
VCA0619,GO:0080090,4,4,0.670227822
VCA0619,GO:0090304,5,4,0.43733439
VCA0619,GO:1901360,3,3,0.43733439
VCA0619,GO:1901362,4,4,0.394843018
VCA0619,GO:1901576,3,3,0.666027094
VCA0619,GO:2001141,7,6,0.394843018
VCA0628,GO:0006139,4,3,0.7932595899999999
VCA0628,GO:0006259,6,4,0.7932595899999999
VCA0628,GO:0006725,3,3,0.7932595899999999
VCA0628,GO:0006807,2,2,0.7932595899999999
VCA0628,GO:0006950,2,2,0.416086484
VCA0628,GO:0006974,4,4,0.33949154
VCA0628,GO:0033554,3,3,0.33949154
VCA0628,GO:0034641,3,3,0.7932595899999999
VCA0628,GO:0043170,3,3,0.7932595899999999
VCA0628,GO:0044237,2,2,0.7932595899999999
VCA0628,GO:0044238,2,2,0.7932595899999999
VCA0628,GO:0046483,3,3,0.7932595899999999
VCA0628,GO:0051716,2,2,0.33949154
VCA0628,GO:0071704,2,2,0.7932595899999999
VCA0628,GO:0090304,5,4,0.7932595899999999
VCA0628,GO:1901360,3,3,0.7932595899999999
VCA0634,GO:0006807,2,2,0.452818854
VCA0634,GO:0044237,2,2,0.48007867
VCA0634,GO:0044238,2,2,0.476029108
VCA0634,GO:0071704,2,2,0.55800821
VCA0636,GO:0006807,2,2,0.450827022
VCA0636,GO:0044237,2,2,0.482649046
VCA0636,GO:0044238,2,2,0.4727178579999999
VCA0636,GO:0071704,2,2,0.55385881
VCA0647,GO:0006807,2,2,0.444962698
VCA0647,GO:0044237,2,2,0.479525428
VCA0647,GO:0044238,2,2,0.46961826
VCA0647,GO:0071704,2,2,0.558692512
VCA0648,GO:0006807,2,2,0.4467615119999999
VCA0648,GO:0044237,2,2,0.479564628
VCA0648,GO:0044238,2,2,0.469270908
VCA0648,GO:0071704,2,2,0.5563780840000001
VCA0649,GO:0006139,4,3,0.44470379
VCA0649,GO:0006351,9,7,0.439017428
VCA0649,GO:0006355,9,6,0.439017428
VCA0649,GO:0006725,3,3,0.44470379
VCA0649,GO:0006807,2,2,0.45601535
VCA0649,GO:0009058,2,2,0.449431384
VCA0649,GO:0009059,4,4,0.449431384
VCA0649,GO:0009889,4,4,0.449431384
VCA0649,GO:0010468,5,5,0.439017428
VCA0649,GO:0010556,5,5,0.449431384
VCA0649,GO:0016070,6,5,0.44470379
VCA0649,GO:0018130,4,4,0.44470379
VCA0649,GO:0019219,5,5,0.44470379
VCA0649,GO:0019222,3,3,0.455710634
VCA0649,GO:0019438,4,4,0.44470379
VCA0649,GO:0031323,4,4,0.44470379
VCA0649,GO:0031326,5,5,0.44470379
VCA0649,GO:0032774,7,5,0.44470379
VCA0649,GO:0034641,3,3,0.44470379
VCA0649,GO:0034654,5,4,0.44470379
VCA0649,GO:0043170,3,3,0.455710634
VCA0649,GO:0044237,2,2,0.4795894859999999
VCA0649,GO:0044238,2,2,0.471291186
VCA0649,GO:0044249,3,3,0.44470379
VCA0649,GO:0044271,4,4,0.44470379
VCA0649,GO:0046483,3,3,0.44470379
VCA0649,GO:0050789,2,2,0.455710634
VCA0649,GO:0050794,3,3,0.44470379
VCA0649,GO:0051171,4,4,0.4502883819999999
VCA0649,GO:0051252,6,5,0.44470379
VCA0649,GO:0060255,4,4,0.455710634
VCA0649,GO:0071704,2,2,0.562930802
VCA0649,GO:0080090,4,4,0.44470379
VCA0649,GO:0090304,5,4,0.44470379
VCA0649,GO:1901360,3,3,0.44470379
VCA0649,GO:1901362,4,4,0.44470379
VCA0649,GO:1901576,3,3,0.449431384
VCA0649,GO:2001141,7,6,0.44470379
VCA0651,GO:0006629,3,3,0.7872648999999999
VCA0651,GO:0006644,5,4,0.7696922319999999
VCA0651,GO:0006793,3,3,0.809494752
VCA0651,GO:0006796,4,4,0.7696922319999999
VCA0651,GO:0006807,2,2,0.451346806
VCA0651,GO:0008610,4,4,0.7872648999999999
VCA0651,GO:0008654,6,5,0.7696922319999999
VCA0651,GO:0009058,2,2,0.809494752
VCA0651,GO:0019637,4,3,0.809494752
VCA0651,GO:0044237,2,2,0.809494752
VCA0651,GO:0044238,2,2,0.7872648999999999
VCA0651,GO:0044255,4,3,0.7696922319999999
VCA0651,GO:0071704,2,2,0.809494752
VCA0651,GO:0090407,5,4,0.809494752
VCA0651,GO:1901135,3,3,0.36427212
VCA0651,GO:1901137,4,4,0.32962694
VCA0651,GO:1901576,3,3,0.809494752
VCA0652,GO:0006139,4,3,0.373204318
VCA0652,GO:0006351,9,7,0.365939636
VCA0652,GO:0006355,9,6,0.365939636
VCA0652,GO:0006725,3,3,0.373204318
VCA0652,GO:0006807,2,2,0.4551752319999999
VCA0652,GO:0009058,2,2,0.438042426
VCA0652,GO:0009059,4,4,0.438042426
VCA0652,GO:0009889,4,4,0.438042426
VCA0652,GO:0010468,5,5,0.382726628
VCA0652,GO:0010556,5,5,0.438042426
VCA0652,GO:0016070,6,5,0.367295482
VCA0652,GO:0018130,4,4,0.367295482
VCA0652,GO:0019219,5,5,0.373204318
VCA0652,GO:0019222,3,3,0.449619774
VCA0652,GO:0019438,4,4,0.367295482
VCA0652,GO:0031323,4,4,0.3993260259999999
VCA0652,GO:0031326,5,5,0.389968484
VCA0652,GO:0032774,7,5,0.367295482
VCA0652,GO:0034641,3,3,0.373204318
VCA0652,GO:0034654,5,4,0.367295482
VCA0652,GO:0043170,3,3,0.439111722
VCA0652,GO:0044237,2,2,0.47984538
VCA0652,GO:0044238,2,2,0.4756733439999999
VCA0652,GO:0044249,3,3,0.389968484
VCA0652,GO:0044271,4,4,0.367295482
VCA0652,GO:0046483,3,3,0.373204318
VCA0652,GO:0050789,2,2,0.449619774
VCA0652,GO:0050794,3,3,0.3993260259999999
VCA0652,GO:0051171,4,4,0.447325564
VCA0652,GO:0051252,6,5,0.367295482
VCA0652,GO:0060255,4,4,0.439111722
VCA0652,GO:0071704,2,2,0.556830906
VCA0652,GO:0080090,4,4,0.4269276439999999
VCA0652,GO:0090304,5,4,0.367295482
VCA0652,GO:1901360,3,3,0.373204318
VCA0652,GO:1901362,4,4,0.367295482
VCA0652,GO:1901576,3,3,0.438042426
VCA0652,GO:2001141,7,6,0.367295482
VCA0689,GO:0006807,2,2,0.44570399
VCA0689,GO:0044237,2,2,0.47931062
VCA0689,GO:0044238,2,2,0.468920668
VCA0689,GO:0071704,2,2,0.555022284
VCA0694,GO:0006807,2,2,0.450601114
VCA0694,GO:0006810,3,3,0.6985861700000001
VCA0694,GO:0006811,4,4,0.490320094
VCA0694,GO:0044237,2,2,0.48271914
VCA0694,GO:0044238,2,2,0.4710492679999999
VCA0694,GO:0051234,2,2,0.6985861700000001
VCA0694,GO:0055085,4,2,0.331842902
VCA0694,GO:0071702,4,4,0.590936074
VCA0694,GO:0071704,2,2,0.55415888
VCA0694,GO:0071705,4,4,0.5290074600000001
VCA0715,GO:0006807,2,2,0.4427838899999999
VCA0715,GO:0044237,2,2,0.476977724
VCA0715,GO:0044238,2,2,0.471700684
VCA0715,GO:0071704,2,2,0.5671683780000001
VCA0722,GO:0006807,2,2,0.4448145839999999
VCA0722,GO:0016043,3,3,0.351534976
VCA0722,GO:0044237,2,2,0.4774924459999999
VCA0722,GO:0044238,2,2,0.4718963559999999
VCA0722,GO:0071704,2,2,0.562238
VCA0722,GO:0071840,2,2,0.357204002
VCA0728,GO:0006139,4,3,0.814673312
VCA0728,GO:0006259,6,4,0.814673312
VCA0728,GO:0006281,7,5,0.6042544999999999
VCA0728,GO:0006725,3,3,0.814673312
VCA0728,GO:0006807,2,2,0.814673312
VCA0728,GO:0006950,2,2,0.6084314279999999
VCA0728,GO:0006974,4,4,0.6042544999999999
VCA0728,GO:0033554,3,3,0.6084314279999999
VCA0728,GO:0034641,3,3,0.814673312
VCA0728,GO:0043170,3,3,0.814673312
VCA0728,GO:0044237,2,2,0.814673312
VCA0728,GO:0044238,2,2,0.814673312
VCA0728,GO:0046483,3,3,0.814673312
VCA0728,GO:0051716,2,2,0.6084314279999999
VCA0728,GO:0071704,2,2,0.814673312
VCA0728,GO:0090304,5,4,0.814673312
VCA0728,GO:1901360,3,3,0.814673312
VCA0729,GO:0006807,2,2,0.449077896
VCA0729,GO:0044237,2,2,0.4827703299999999
VCA0729,GO:0044238,2,2,0.4706016460000001
VCA0729,GO:0071704,2,2,0.5556325520000001
VCA0730,GO:0006807,2,2,0.44830408
VCA0730,GO:0006810,3,3,0.376320944
VCA0730,GO:0044237,2,2,0.482393608
VCA0730,GO:0044238,2,2,0.470233862
VCA0730,GO:0051234,2,2,0.376320944
VCA0730,GO:0071702,4,4,0.376320944
VCA0730,GO:0071704,2,2,0.5567874820000001
VCA0731,GO:0006807,2,2,0.435385372
VCA0731,GO:0044237,2,2,0.4772975439999999
VCA0731,GO:0044238,2,2,0.466741168
VCA0731,GO:0071704,2,2,0.577834094
VCA0732,GO:0006807,2,2,0.449510684
VCA0732,GO:0044237,2,2,0.47967726
VCA0732,GO:0044238,2,2,0.473745502
VCA0732,GO:0071704,2,2,0.5566719
VCA0733,GO:0006807,2,2,0.448072368
VCA0733,GO:0044237,2,2,0.4789620679999999
VCA0733,GO:0044238,2,2,0.4729228
VCA0733,GO:0071704,2,2,0.562425066
VCA0734,GO:0006807,2,2,0.4472653
VCA0734,GO:0006810,3,3,0.410509722
VCA0734,GO:0044237,2,2,0.478816492
VCA0734,GO:0044238,2,2,0.472672522
VCA0734,GO:0051234,2,2,0.431442802
VCA0734,GO:0071704,2,2,0.562996772
VCA0735,GO:0006139,4,3,0.398912454
VCA0735,GO:0006351,9,7,0.3918742639999999
VCA0735,GO:0006355,9,6,0.3918742639999999
VCA0735,GO:0006725,3,3,0.398912454
VCA0735,GO:0006807,2,2,0.448801734
VCA0735,GO:0009058,2,2,0.462980252
VCA0735,GO:0009059,4,4,0.462980252
VCA0735,GO:0009889,4,4,0.462980252
VCA0735,GO:0010468,5,5,0.41207033
VCA0735,GO:0010556,5,5,0.462980252
VCA0735,GO:0016070,6,5,0.398912454
VCA0735,GO:0018130,4,4,0.396320294
VCA0735,GO:0019219,5,5,0.398912454
VCA0735,GO:0019222,3,3,0.462980252
VCA0735,GO:0019438,4,4,0.396320294
VCA0735,GO:0031323,4,4,0.4010161859999999
VCA0735,GO:0031326,5,5,0.4010161859999999
VCA0735,GO:0032774,7,5,0.396320294
VCA0735,GO:0034641,3,3,0.398912454
VCA0735,GO:0034654,5,4,0.396320294
VCA0735,GO:0043170,3,3,0.462980252
VCA0735,GO:0044237,2,2,0.4794566560000001
VCA0735,GO:0044238,2,2,0.47306421
VCA0735,GO:0044249,3,3,0.4010161859999999
VCA0735,GO:0044271,4,4,0.396320294
VCA0735,GO:0046483,3,3,0.398912454
VCA0735,GO:0050789,2,2,0.462980252
VCA0735,GO:0050794,3,3,0.4010161859999999
VCA0735,GO:0051171,4,4,0.4085414619999999
VCA0735,GO:0051252,6,5,0.398912454
VCA0735,GO:0060255,4,4,0.462980252
VCA0735,GO:0071704,2,2,0.55804524
VCA0735,GO:0080090,4,4,0.432220764
VCA0735,GO:0090304,5,4,0.398912454
VCA0735,GO:1901360,3,3,0.398912454
VCA0735,GO:1901362,4,4,0.396320294
VCA0735,GO:1901576,3,3,0.462980252
VCA0735,GO:2001141,7,6,0.396320294
VCA0742,GO:0006139,4,3,0.404256838
VCA0742,GO:0006351,9,7,0.36431901
VCA0742,GO:0006355,9,6,0.36431901
VCA0742,GO:0006725,3,3,0.404256838
VCA0742,GO:0006807,2,2,0.448591286
VCA0742,GO:0009058,2,2,0.409401524
VCA0742,GO:0009059,4,4,0.409401524
VCA0742,GO:0009889,4,4,0.40075147
VCA0742,GO:0010468,5,5,0.402624674
VCA0742,GO:0010556,5,5,0.40075147
VCA0742,GO:0016070,6,5,0.404256838
VCA0742,GO:0018130,4,4,0.404256838
VCA0742,GO:0019219,5,5,0.371429718
VCA0742,GO:0019222,3,3,0.4316798979999999
VCA0742,GO:0019438,4,4,0.404256838
VCA0742,GO:0031323,4,4,0.377293144
VCA0742,GO:0031326,5,5,0.36431901
VCA0742,GO:0032774,7,5,0.404256838
VCA0742,GO:0034641,3,3,0.404256838
VCA0742,GO:0034654,5,4,0.404256838
VCA0742,GO:0043170,3,3,0.4316798979999999
VCA0742,GO:0044237,2,2,0.479289988
VCA0742,GO:0044238,2,2,0.4734458839999999
VCA0742,GO:0044249,3,3,0.404256838
VCA0742,GO:0044271,4,4,0.404256838
VCA0742,GO:0046483,3,3,0.404256838
VCA0742,GO:0050789,2,2,0.4316798979999999
VCA0742,GO:0050794,3,3,0.377293144
VCA0742,GO:0051171,4,4,0.4118160879999999
VCA0742,GO:0051252,6,5,0.36725868
VCA0742,GO:0060255,4,4,0.4316798979999999
VCA0742,GO:0071704,2,2,0.554682086
VCA0742,GO:0080090,4,4,0.3916071639999999
VCA0742,GO:0090304,5,4,0.404256838
VCA0742,GO:1901360,3,3,0.404256838
VCA0742,GO:1901362,4,4,0.404256838
VCA0742,GO:1901576,3,3,0.409401524
VCA0742,GO:2001141,7,6,0.36431901
VCA0743,GO:0006807,2,2,0.448437516
VCA0743,GO:0006810,3,3,0.6950649579999999
VCA0743,GO:0006811,4,4,0.58300334
VCA0743,GO:0034220,5,3,0.336843786
VCA0743,GO:0044237,2,2,0.4791217359999999
VCA0743,GO:0044238,2,2,0.472370114
VCA0743,GO:0051234,2,2,0.6956835119999999
VCA0743,GO:0055085,4,2,0.434884708
VCA0743,GO:0071702,4,4,0.5708228340000001
VCA0743,GO:0071704,2,2,0.5587723179999999
VCA0743,GO:0071705,4,4,0.4547718879999999
VCA0779,GO:0006807,2,2,0.452625866
VCA0779,GO:0044237,2,2,0.485994798
VCA0779,GO:0044238,2,2,0.4717398539999999
VCA0779,GO:0071704,2,2,0.5585761920000001
VCA0793,GO:0006807,2,2,0.451082504
VCA0793,GO:0044237,2,2,0.482095916
VCA0793,GO:0044238,2,2,0.4748642979999999
VCA0793,GO:0071704,2,2,0.5585740400000001
VCA0794,GO:0006807,2,2,0.447311204
VCA0794,GO:0044237,2,2,0.480434612
VCA0794,GO:0044238,2,2,0.473193964
VCA0794,GO:0071704,2,2,0.5604512180000001
VCA0799,GO:0006807,2,2,0.450501688
VCA0799,GO:0044237,2,2,0.484979916
VCA0799,GO:0044238,2,2,0.470827126
VCA0799,GO:0071704,2,2,0.555934158
VCA0806,GO:0006807,2,2,0.449796484
VCA0806,GO:0044237,2,2,0.4845536219999999
VCA0806,GO:0044238,2,2,0.4709554039999999
VCA0806,GO:0071704,2,2,0.554594806
VCA0809,GO:0006807,2,2,0.448447116
VCA0809,GO:0044237,2,2,0.484465776
VCA0809,GO:0044238,2,2,0.470049002
VCA0809,GO:0071704,2,2,0.5598935199999999
VCA0821,GO:0006139,4,3,0.50740421
VCA0821,GO:0006351,9,7,0.476610828
VCA0821,GO:0006355,9,6,0.476610828
VCA0821,GO:0006725,3,3,0.50740421
VCA0821,GO:0006807,2,2,0.5541597859999999
VCA0821,GO:0009058,2,2,0.523178878
VCA0821,GO:0009059,4,4,0.523178878
VCA0821,GO:0009889,4,4,0.523178878
VCA0821,GO:0010468,5,5,0.508756158
VCA0821,GO:0010556,5,5,0.523178878
VCA0821,GO:0016070,6,5,0.480185132
VCA0821,GO:0018130,4,4,0.476610828
VCA0821,GO:0019219,5,5,0.50740421
VCA0821,GO:0019222,3,3,0.57211424
VCA0821,GO:0019438,4,4,0.476610828
VCA0821,GO:0031323,4,4,0.5182795379999999
VCA0821,GO:0031326,5,5,0.476610828
VCA0821,GO:0032774,7,5,0.476610828
VCA0821,GO:0034641,3,3,0.50740421
VCA0821,GO:0034654,5,4,0.476610828
VCA0821,GO:0043170,3,3,0.57211424
VCA0821,GO:0044237,2,2,0.5182795379999999
VCA0821,GO:0044238,2,2,0.53796614
VCA0821,GO:0044249,3,3,0.476610828
VCA0821,GO:0044271,4,4,0.476610828
VCA0821,GO:0046483,3,3,0.50740421
VCA0821,GO:0050789,2,2,0.57211424
VCA0821,GO:0050794,3,3,0.5182795379999999
VCA0821,GO:0051171,4,4,0.5541597859999999
VCA0821,GO:0051252,6,5,0.480185132
VCA0821,GO:0060255,4,4,0.57211424
VCA0821,GO:0071704,2,2,0.5738535
VCA0821,GO:0080090,4,4,0.53796614
VCA0821,GO:0090304,5,4,0.480185132
VCA0821,GO:1901360,3,3,0.50740421
VCA0821,GO:1901362,4,4,0.476610828
VCA0821,GO:1901576,3,3,0.523178878
VCA0821,GO:2001141,7,6,0.476610828
VCA0831,GO:0006807,2,2,0.446191248
VCA0831,GO:0044237,2,2,0.4791151
VCA0831,GO:0044238,2,2,0.4718203199999999
VCA0831,GO:0071704,2,2,0.559310246
VCA0852,GO:0005975,3,3,0.341662288
VCA0852,GO:0006807,2,2,0.449776502
VCA0852,GO:0044237,2,2,0.486532008
VCA0852,GO:0044238,2,2,0.47100617
VCA0852,GO:0071704,2,2,0.5593252320000001
VCA0856,GO:0006807,2,2,0.450458148
VCA0856,GO:0044237,2,2,0.487086884
VCA0856,GO:0044238,2,2,0.472195984
VCA0856,GO:0071704,2,2,0.56075296
VCA0858,GO:0006807,2,2,0.4504204719999999
VCA0858,GO:0044237,2,2,0.483175268
VCA0858,GO:0044238,2,2,0.4734600999999999
VCA0858,GO:0071704,2,2,0.563964056
VCA0866,GO:0006807,2,2,0.456166012
VCA0866,GO:0006810,3,3,0.45614159
VCA0866,GO:0006811,4,4,0.423935996
VCA0866,GO:0008104,4,4,0.3646130999999999
VCA0866,GO:0033036,2,2,0.3646130999999999
VCA0866,GO:0044237,2,2,0.486356492
VCA0866,GO:0044238,2,2,0.47724595
VCA0866,GO:0045184,5,3,0.3646130999999999
VCA0866,GO:0051234,2,2,0.45614159
VCA0866,GO:0051641,2,2,0.3646130999999999
VCA0866,GO:0070727,3,3,0.3646130999999999
VCA0866,GO:0071702,4,4,0.45614159
VCA0866,GO:0071704,2,2,0.555791778
VCA0866,GO:0071705,4,4,0.429160874
VCA0874,GO:0006139,4,3,0.450005974
VCA0874,GO:0006351,9,7,0.450005974
VCA0874,GO:0006355,9,6,0.450005974
VCA0874,GO:0006725,3,3,0.450005974
VCA0874,GO:0006807,2,2,0.456832558
VCA0874,GO:0009058,2,2,0.513418586
VCA0874,GO:0009059,4,4,0.513418586
VCA0874,GO:0009889,4,4,0.513418586
VCA0874,GO:0010468,5,5,0.470898152
VCA0874,GO:0010556,5,5,0.513418586
VCA0874,GO:0016070,6,5,0.450005974
VCA0874,GO:0018130,4,4,0.450005974
VCA0874,GO:0019219,5,5,0.450005974
VCA0874,GO:0019222,3,3,0.513418586
VCA0874,GO:0019438,4,4,0.450005974
VCA0874,GO:0031323,4,4,0.4503886459999999
VCA0874,GO:0031326,5,5,0.4503886459999999
VCA0874,GO:0032774,7,5,0.450005974
VCA0874,GO:0034641,3,3,0.450005974
VCA0874,GO:0034654,5,4,0.450005974
VCA0874,GO:0043170,3,3,0.513418586
VCA0874,GO:0044237,2,2,0.481484326
VCA0874,GO:0044238,2,2,0.4733362279999999
VCA0874,GO:0044249,3,3,0.4503886459999999
VCA0874,GO:0044271,4,4,0.450005974
VCA0874,GO:0046483,3,3,0.450005974
VCA0874,GO:0050789,2,2,0.513418586
VCA0874,GO:0050794,3,3,0.4503886459999999
VCA0874,GO:0051171,4,4,0.45008793
VCA0874,GO:0051252,6,5,0.450005974
VCA0874,GO:0060255,4,4,0.513418586
VCA0874,GO:0071704,2,2,0.562924632
VCA0874,GO:0080090,4,4,0.450005974
