Genes,Annotations,Depth,Level,Score
lpg2248,GO:0044238,2,2,0.6022083300000001
lpg2248,GO:0071704,2,2,0.6926534480000001
lpg2253,GO:0006807,2,2,0.54999056
lpg2253,GO:0044237,2,2,0.562484772
lpg2253,GO:0044238,2,2,0.589609564
lpg2253,GO:0071704,2,2,0.67191837
lpg2255,GO:0006807,2,2,0.5588083580000001
lpg2255,GO:0044237,2,2,0.573840648
lpg2255,GO:0044238,2,2,0.607355332
lpg2255,GO:0071704,2,2,0.700166514
lpg2257,GO:0006807,2,2,0.554557666
lpg2257,GO:0044237,2,2,0.570917086
lpg2257,GO:0044238,2,2,0.6009383
lpg2257,GO:0071704,2,2,0.690751772
lpg2258,GO:0006629,3,3,0.7822885
lpg2258,GO:0006644,5,4,0.435674472
lpg2258,GO:0006793,3,3,0.6552554999999999
lpg2258,GO:0006796,4,4,0.435674472
lpg2258,GO:0006807,2,2,0.562121806
lpg2258,GO:0008610,4,4,0.6166308199999999
lpg2258,GO:0008654,6,5,0.4287168800000001
lpg2258,GO:0009058,2,2,0.6552554999999999
lpg2258,GO:0019637,4,3,0.6552554999999999
lpg2258,GO:0044237,2,2,0.6552554999999999
lpg2258,GO:0044238,2,2,0.7822885
lpg2258,GO:0044255,4,3,0.5881440920000001
lpg2258,GO:0071704,2,2,0.7822885
lpg2258,GO:0090407,5,4,0.6552554999999999
lpg2258,GO:1901576,3,3,0.6552554999999999
lpg2264,GO:0006807,2,2,0.5572541299999999
lpg2264,GO:0019538,4,3,0.4547722579999999
lpg2264,GO:0043170,3,3,0.4547722579999999
lpg2264,GO:0043412,4,4,0.4547722579999999
lpg2264,GO:0044237,2,2,0.570069504
lpg2264,GO:0044238,2,2,0.603188512
lpg2264,GO:0071704,2,2,0.688312488
lpg2264,GO:1901564,3,3,0.4547722579999999
lpg2266,GO:0006807,2,2,0.556338908
lpg2266,GO:0044237,2,2,0.567607172
lpg2266,GO:0044238,2,2,0.6005558900000001
lpg2266,GO:0071704,2,2,0.683222424
lpg2267,GO:0006807,2,2,0.5558443200000001
lpg2267,GO:0009056,2,2,0.708675894
lpg2267,GO:0044237,2,2,0.5781159100000001
lpg2267,GO:0044238,2,2,0.60417045
lpg2267,GO:0044248,3,3,0.55976972
lpg2267,GO:0071704,2,2,0.69723343
lpg2267,GO:1901564,3,3,0.44004255
lpg2267,GO:1901565,4,4,0.44004255
lpg2267,GO:1901575,3,3,0.683613318
lpg2268,GO:0006807,2,2,0.559958508
lpg2268,GO:0044237,2,2,0.5772322400000001
lpg2268,GO:0044238,2,2,0.61033269
lpg2268,GO:0071704,2,2,0.7030232280000001
lpg2269,GO:0006807,2,2,0.556499958
lpg2269,GO:0044237,2,2,0.569156298
lpg2269,GO:0044238,2,2,0.6019292999999999
lpg2269,GO:0071704,2,2,0.685964652
lpg2271,GO:0006807,2,2,0.559201472
lpg2271,GO:0006810,3,3,0.4312747059999999
lpg2271,GO:0008104,4,4,0.4266922199999999
lpg2271,GO:0033036,2,2,0.543565576
lpg2271,GO:0044237,2,2,0.5716974880000001
lpg2271,GO:0044238,2,2,0.605503656
lpg2271,GO:0045184,5,3,0.4266922199999999
lpg2271,GO:0051234,2,2,0.4329959399999999
lpg2271,GO:0051641,2,2,0.5901504880000001
lpg2271,GO:0070727,3,3,0.543565576
lpg2271,GO:0071704,2,2,0.692437024
lpg2271,GO:0071705,4,4,0.422406542
lpg2275,GO:0006807,2,2,0.554947006
lpg2275,GO:0044237,2,2,0.5696147760000001
lpg2275,GO:0044238,2,2,0.600091618
lpg2275,GO:0071704,2,2,0.689040258
lpg2281,GO:0006807,2,2,0.554953498
lpg2281,GO:0044237,2,2,0.569553926
lpg2281,GO:0044238,2,2,0.6009531899999999
lpg2281,GO:0071704,2,2,0.6894088340000001
lpg2283,GO:0006807,2,2,0.556795028
lpg2283,GO:0044237,2,2,0.5713392860000001
lpg2283,GO:0044238,2,2,0.60326824
lpg2283,GO:0071704,2,2,0.6937825679999999
lpg2298,GO:0006807,2,2,0.555371532
lpg2298,GO:0044237,2,2,0.5705199999999999
lpg2298,GO:0044238,2,2,0.6009659900000001
lpg2298,GO:0071704,2,2,0.690706228
lpg2312,GO:0006807,2,2,0.557646884
lpg2312,GO:0044237,2,2,0.572927414
lpg2312,GO:0044238,2,2,0.607187204
lpg2312,GO:0071704,2,2,0.6937894600000001
lpg2313,GO:0006807,2,2,0.552391214
lpg2313,GO:0044237,2,2,0.567362042
lpg2313,GO:0044238,2,2,0.5965639999999999
lpg2313,GO:0071704,2,2,0.6832512900000001
lpg2315,GO:0006807,2,2,0.55658332
lpg2315,GO:0044237,2,2,0.5730960159999999
lpg2315,GO:0044238,2,2,0.603653522
lpg2315,GO:0071704,2,2,0.6919828779999999
lpg2320,GO:0006807,2,2,0.5552588
lpg2320,GO:0044237,2,2,0.5695660479999999
lpg2320,GO:0044238,2,2,0.6005583700000001
lpg2320,GO:0071704,2,2,0.6888993959999999
lpg2327,GO:0006807,2,2,0.5597283
lpg2327,GO:0044237,2,2,0.5745775959999999
lpg2327,GO:0044238,2,2,0.6077444160000001
lpg2327,GO:0071704,2,2,0.697626094
lpg2328,GO:0006807,2,2,0.554883848
lpg2328,GO:0044237,2,2,0.566813082
lpg2328,GO:0044238,2,2,0.5985418379999999
lpg2328,GO:0071704,2,2,0.68046454
lpg2334,GO:0006807,2,2,0.553367092
lpg2334,GO:0044237,2,2,0.569962386
lpg2334,GO:0044238,2,2,0.5986758479999998
lpg2334,GO:0071704,2,2,0.687997634
lpg2339,GO:0006807,2,2,0.55538784
lpg2339,GO:0044237,2,2,0.5674262760000001
lpg2339,GO:0044238,2,2,0.599175894
lpg2339,GO:0071704,2,2,0.682028272
lpg2342,GO:0006807,2,2,0.553289818
lpg2342,GO:0044237,2,2,0.56853796
lpg2342,GO:0044238,2,2,0.598906406
lpg2342,GO:0071704,2,2,0.68619445
lpg2344,GO:0006807,2,2,0.5557647720000001
lpg2344,GO:0044237,2,2,0.568362778
lpg2344,GO:0044238,2,2,0.600374334
lpg2344,GO:0071704,2,2,0.683769932
lpg2351,GO:0006807,2,2,0.5556789520000001
lpg2351,GO:0044237,2,2,0.56945499
lpg2351,GO:0044238,2,2,0.601295722
lpg2351,GO:0071704,2,2,0.68532999
lpg2363,GO:0006807,2,2,0.555513326
lpg2363,GO:0044237,2,2,0.5709263840000001
lpg2363,GO:0044238,2,2,0.602365274
lpg2363,GO:0071704,2,2,0.691488586
lpg2367,GO:0006807,2,2,0.555405868
lpg2367,GO:0044237,2,2,0.5703406799999999
lpg2367,GO:0044238,2,2,0.601837554
lpg2367,GO:0071704,2,2,0.690111574
lpg2368,GO:0006807,2,2,0.5573515419999999
lpg2368,GO:0044237,2,2,0.571876116
lpg2368,GO:0044238,2,2,0.60506288
lpg2368,GO:0071704,2,2,0.6917302399999999
lpg2369,GO:0006807,2,2,0.555948892
lpg2369,GO:0044237,2,2,0.5703153339999999
lpg2369,GO:0044238,2,2,0.602301408
lpg2369,GO:0071704,2,2,0.6879193480000001
lpg2370,GO:0006139,4,3,0.4253261359999999
lpg2370,GO:0006259,6,4,0.4253261359999999
lpg2370,GO:0006725,3,3,0.4253261359999999
lpg2370,GO:0006807,2,2,0.5589928120000001
lpg2370,GO:0034641,3,3,0.4253261359999999
lpg2370,GO:0043170,3,3,0.4253261359999999
lpg2370,GO:0044237,2,2,0.573160606
lpg2370,GO:0044238,2,2,0.608016584
lpg2370,GO:0046483,3,3,0.4253261359999999
lpg2370,GO:0071704,2,2,0.6954915799999999
lpg2370,GO:0090304,5,4,0.4253261359999999
lpg2370,GO:1901360,3,3,0.4253261359999999
lpg2371,GO:0006807,2,2,0.55749815
lpg2371,GO:0044237,2,2,0.570580242
lpg2371,GO:0044238,2,2,0.60408056
lpg2371,GO:0071704,2,2,0.688992466
lpg2372,GO:0006807,2,2,0.5589919560000001
lpg2372,GO:0044237,2,2,0.573753704
lpg2372,GO:0044238,2,2,0.6083837639999999
lpg2372,GO:0071704,2,2,0.695875574
lpg2373,GO:0006807,2,2,0.554375332
lpg2373,GO:0044237,2,2,0.5699128680000001
lpg2373,GO:0044238,2,2,0.6007671
lpg2373,GO:0071704,2,2,0.689088132
lpg2375,GO:0006807,2,2,0.5570532779999999
lpg2375,GO:0044237,2,2,0.570625596
lpg2375,GO:0044238,2,2,0.60282911
lpg2375,GO:0071704,2,2,0.6887623300000001
lpg2377,GO:0006807,2,2,0.55342978
lpg2377,GO:0044237,2,2,0.56785464
lpg2377,GO:0044238,2,2,0.5986653
lpg2377,GO:0071704,2,2,0.6812785939999999
lpg2378,GO:0006807,2,2,0.5566374320000002
lpg2378,GO:0044237,2,2,0.569436858
lpg2378,GO:0044238,2,2,0.602383392
lpg2378,GO:0071704,2,2,0.6863174940000001
lpg2379,GO:0006807,2,2,0.557756186
lpg2379,GO:0044237,2,2,0.57065624
lpg2379,GO:0044238,2,2,0.6045621299999999
lpg2379,GO:0071704,2,2,0.68913642
lpg2380,GO:0006807,2,2,0.558055164
lpg2380,GO:0044237,2,2,0.571191588
lpg2380,GO:0044238,2,2,0.606829568
lpg2380,GO:0071704,2,2,0.69019082
lpg2382,GO:0006807,2,2,0.559372084
lpg2382,GO:0044237,2,2,0.5743811299999999
lpg2382,GO:0044238,2,2,0.6086717119999999
lpg2382,GO:0071704,2,2,0.697735634
lpg2385,GO:0006807,2,2,0.5606693739999999
lpg2385,GO:0044237,2,2,0.575697216
lpg2385,GO:0044238,2,2,0.610899036
lpg2385,GO:0071704,2,2,0.7007238520000001
lpg2386,GO:0006139,4,3,0.7176607479999999
lpg2386,GO:0006163,8,5,0.609035314
lpg2386,GO:0006164,9,6,0.609035314
lpg2386,GO:0006725,3,3,0.7176607479999999
lpg2386,GO:0006753,6,4,0.7176607479999999
lpg2386,GO:0006793,3,3,0.94726048
lpg2386,GO:0006796,4,4,0.946471266
lpg2386,GO:0006807,2,2,0.7176607479999999
lpg2386,GO:0009058,2,2,0.7176607479999999
lpg2386,GO:0009117,7,5,0.6930425920000001
lpg2386,GO:0009150,9,6,0.4714229239999999
lpg2386,GO:0009152,10,7,0.4714229239999999
lpg2386,GO:0009165,8,6,0.6930425920000001
lpg2386,GO:0009259,8,5,0.4714229239999999
lpg2386,GO:0009260,9,6,0.4714229239999999
lpg2386,GO:0016310,5,5,0.7728967099999999
lpg2386,GO:0018130,4,4,0.7176607479999999
lpg2386,GO:0019438,4,4,0.7176607479999999
lpg2386,GO:0019637,4,3,0.7176607479999999
lpg2386,GO:0019693,5,4,0.474193204
lpg2386,GO:0034641,3,3,0.7176607479999999
lpg2386,GO:0034654,5,4,0.7176607479999999
lpg2386,GO:0044237,2,2,0.94726048
lpg2386,GO:0044238,2,2,0.7176607479999999
lpg2386,GO:0044249,3,3,0.7176607479999999
lpg2386,GO:0044271,4,4,0.7176607479999999
lpg2386,GO:0044281,2,2,0.7176607479999999
lpg2386,GO:0046390,6,5,0.474193204
lpg2386,GO:0046483,3,3,0.7176607479999999
lpg2386,GO:0055086,5,3,0.7176607479999999
lpg2386,GO:0071704,2,2,0.7176607479999999
lpg2386,GO:0072521,4,4,0.6255495
lpg2386,GO:0072522,5,5,0.6255495
lpg2386,GO:0090407,5,4,0.7176607479999999
lpg2386,GO:1901135,3,3,0.474193204
lpg2386,GO:1901137,4,4,0.474193204
lpg2386,GO:1901293,7,5,0.7176607479999999
lpg2386,GO:1901360,3,3,0.7176607479999999
lpg2386,GO:1901362,4,4,0.7176607479999999
lpg2386,GO:1901564,3,3,0.6255495
lpg2386,GO:1901566,4,4,0.6255495
lpg2386,GO:1901576,3,3,0.7176607479999999
lpg2392,GO:0006807,2,2,0.5540986560000001
lpg2392,GO:0044237,2,2,0.56809272
lpg2392,GO:0044238,2,2,0.59818266
lpg2392,GO:0071704,2,2,0.68152674
lpg2394,GO:0006807,2,2,0.565794558
lpg2394,GO:0044237,2,2,0.577396702
lpg2394,GO:0044238,2,2,0.619198046
lpg2394,GO:0071704,2,2,0.7054450199999999
lpg2395,GO:0006807,2,2,0.5644538680000001
lpg2395,GO:0044237,2,2,0.5825061079999999
lpg2395,GO:0044238,2,2,0.61873678
lpg2395,GO:0071704,2,2,0.7148272920000001
lpg2399,GO:0006807,2,2,0.557937336
lpg2399,GO:0006810,3,3,0.6906431960000001
lpg2399,GO:0006811,4,4,0.591114822
lpg2399,GO:0008104,4,4,0.6913809399999999
lpg2399,GO:0015031,6,4,0.6813137260000002
lpg2399,GO:0033036,2,2,0.6913809399999999
lpg2399,GO:0044237,2,2,0.575166326
lpg2399,GO:0044238,2,2,0.60730269
lpg2399,GO:0045184,5,3,0.6913809399999999
lpg2399,GO:0051234,2,2,0.693748182
lpg2399,GO:0051641,2,2,0.6913809399999999
lpg2399,GO:0070727,3,3,0.6913809399999999
lpg2399,GO:0071702,4,4,0.6813137260000002
lpg2399,GO:0071704,2,2,0.700522148
lpg2399,GO:0071705,4,4,0.6906431960000001
lpg2400,GO:0006807,2,2,0.5546796119999999
lpg2400,GO:0044237,2,2,0.567328082
lpg2400,GO:0044238,2,2,0.598884494
lpg2400,GO:0071704,2,2,0.680217378
lpg2401,GO:0006807,2,2,0.560579392
lpg2401,GO:0044237,2,2,0.57579316
lpg2401,GO:0044238,2,2,0.610321688
lpg2401,GO:0071704,2,2,0.70097954
lpg2403,GO:0006807,2,2,0.555043168
lpg2403,GO:0044237,2,2,0.569514852
lpg2403,GO:0044238,2,2,0.599512136
lpg2403,GO:0071704,2,2,0.6876696299999999
lpg2404,GO:0006807,2,2,0.560894846
lpg2404,GO:0044237,2,2,0.575255298
lpg2404,GO:0044238,2,2,0.610612508
lpg2404,GO:0071704,2,2,0.699903406
lpg2405,GO:0006807,2,2,0.556319236
lpg2405,GO:0044237,2,2,0.570833942
lpg2405,GO:0044238,2,2,0.602401568
lpg2405,GO:0071704,2,2,0.689374778
lpg2406,GO:0006807,2,2,0.5589442339999999
lpg2406,GO:0044237,2,2,0.575176706
lpg2406,GO:0044238,2,2,0.608484892
lpg2406,GO:0071704,2,2,0.6984156
lpg2407,GO:0006807,2,2,0.5534417279999999
lpg2407,GO:0044237,2,2,0.568806032
lpg2407,GO:0044238,2,2,0.597592068
lpg2407,GO:0071704,2,2,0.684836086
lpg2408,GO:0006807,2,2,0.55792071
lpg2408,GO:0044237,2,2,0.5745863059999999
lpg2408,GO:0044238,2,2,0.6069220100000001
lpg2408,GO:0071704,2,2,0.696327988
lpg2409,GO:0006807,2,2,0.5612832600000001
lpg2409,GO:0044237,2,2,0.5772186400000001
lpg2409,GO:0044238,2,2,0.61230157
lpg2409,GO:0071704,2,2,0.7039430500000001
lpg2411,GO:0006807,2,2,0.55751891
lpg2411,GO:0044237,2,2,0.571825038
lpg2411,GO:0044238,2,2,0.6045024440000001
lpg2411,GO:0071704,2,2,0.694998432
lpg2413,GO:0006807,2,2,0.560464024
lpg2413,GO:0044237,2,2,0.574642632
lpg2413,GO:0044238,2,2,0.608795812
lpg2413,GO:0071704,2,2,0.698886136
lpg2414,GO:0006139,4,3,0.424293592
lpg2414,GO:0006725,3,3,0.424293592
lpg2414,GO:0006807,2,2,0.552464474
lpg2414,GO:0009058,2,2,0.42442782
lpg2414,GO:0009059,4,4,0.42442782
lpg2414,GO:0016070,6,5,0.424293592
lpg2414,GO:0018130,4,4,0.424293592
lpg2414,GO:0019222,3,3,0.447231764
lpg2414,GO:0019438,4,4,0.424293592
lpg2414,GO:0032774,7,5,0.424293592
lpg2414,GO:0034641,3,3,0.424293592
lpg2414,GO:0034654,5,4,0.424293592
lpg2414,GO:0043170,3,3,0.42442782
lpg2414,GO:0044237,2,2,0.565670742
lpg2414,GO:0044238,2,2,0.5950262239999999
lpg2414,GO:0044249,3,3,0.424293592
lpg2414,GO:0044271,4,4,0.424293592
lpg2414,GO:0046483,3,3,0.424293592
lpg2414,GO:0050789,2,2,0.447231764
lpg2414,GO:0051171,4,4,0.4303941659999999
lpg2414,GO:0071704,2,2,0.6791970279999999
lpg2414,GO:0080090,4,4,0.447231764
lpg2414,GO:0090304,5,4,0.424293592
lpg2414,GO:1901360,3,3,0.424293592
lpg2414,GO:1901362,4,4,0.424293592
lpg2414,GO:1901576,3,3,0.42442782
lpg2417,GO:0006807,2,2,0.5570462860000001
lpg2417,GO:0044237,2,2,0.5702361
lpg2417,GO:0044238,2,2,0.60307734
lpg2417,GO:0071704,2,2,0.688343278
lpg2418,GO:0006807,2,2,0.556906874
lpg2418,GO:0044237,2,2,0.5693972
lpg2418,GO:0044238,2,2,0.6016611279999999
lpg2418,GO:0071704,2,2,0.686651906
lpg2419,GO:0006807,2,2,0.55643928
lpg2419,GO:0044237,2,2,0.569314494
lpg2419,GO:0044238,2,2,0.60113364
lpg2419,GO:0071704,2,2,0.6892378060000001
lpg2420,GO:0006807,2,2,0.5589227900000001
lpg2420,GO:0044237,2,2,0.57136949
lpg2420,GO:0044238,2,2,0.60548194
lpg2420,GO:0071704,2,2,0.6917851500000001
lpg2422,GO:0006807,2,2,0.559919148
lpg2422,GO:0044237,2,2,0.575792914
lpg2422,GO:0044238,2,2,0.609949586
lpg2422,GO:0071704,2,2,0.70332716
lpg2423,GO:0006807,2,2,0.560042464
lpg2423,GO:0044237,2,2,0.573892666
lpg2423,GO:0044238,2,2,0.6090128020000001
lpg2423,GO:0071704,2,2,0.6971782200000001
lpg2424,GO:0006807,2,2,0.559031332
lpg2424,GO:0044237,2,2,0.5746602700000001
lpg2424,GO:0044238,2,2,0.607597296
lpg2424,GO:0071704,2,2,0.70055089
lpg2425,GO:0006807,2,2,0.5553494659999999
lpg2425,GO:0044237,2,2,0.569656792
lpg2425,GO:0044238,2,2,0.6010158800000001
lpg2425,GO:0071704,2,2,0.68903691
lpg2433,GO:0006807,2,2,0.557927386
lpg2433,GO:0044237,2,2,0.572378844
lpg2433,GO:0044238,2,2,0.605203748
lpg2433,GO:0071704,2,2,0.692753926
lpg2434,GO:0006807,2,2,0.5577854500000001
lpg2434,GO:0044237,2,2,0.572748036
lpg2434,GO:0044238,2,2,0.6050846559999999
lpg2434,GO:0071704,2,2,0.69302225
lpg2435,GO:0006807,2,2,0.5594312
lpg2435,GO:0044237,2,2,0.57376244
lpg2435,GO:0044238,2,2,0.607810754
lpg2435,GO:0071704,2,2,0.696293328
lpg2436,GO:0006807,2,2,0.55577228
lpg2436,GO:0006810,3,3,0.50466279
lpg2436,GO:0044237,2,2,0.56974764
lpg2436,GO:0044238,2,2,0.601886036
lpg2436,GO:0051234,2,2,0.5098863180000001
lpg2436,GO:0071704,2,2,0.6858621699999999
lpg2443,GO:0006807,2,2,0.553847864
lpg2443,GO:0044237,2,2,0.568338388
lpg2443,GO:0044238,2,2,0.598359566
lpg2443,GO:0071704,2,2,0.6851166619999999
lpg2444,GO:0006807,2,2,0.560597912
lpg2444,GO:0044237,2,2,0.5782141839999999
lpg2444,GO:0044238,2,2,0.6116663200000001
lpg2444,GO:0071704,2,2,0.707434144
lpg2445,GO:0006807,2,2,0.556528808
lpg2445,GO:0006810,3,3,0.4598843299999999
lpg2445,GO:0044237,2,2,0.568463792
lpg2445,GO:0044238,2,2,0.601556528
lpg2445,GO:0051234,2,2,0.4598843299999999
lpg2445,GO:0071702,4,4,0.4598843299999999
lpg2445,GO:0071704,2,2,0.684451954
lpg2446,GO:0006807,2,2,0.557328678
lpg2446,GO:0044237,2,2,0.571491298
lpg2446,GO:0044238,2,2,0.6032702280000001
lpg2446,GO:0071704,2,2,0.68981768
lpg2451,GO:0006807,2,2,0.556013254
lpg2451,GO:0044237,2,2,0.5708280400000001
lpg2451,GO:0044238,2,2,0.60205324
lpg2451,GO:0071704,2,2,0.691164792
lpg2452,GO:0006807,2,2,0.556779508
lpg2452,GO:0044237,2,2,0.571339008
lpg2452,GO:0044238,2,2,0.603877184
lpg2452,GO:0071704,2,2,0.693224824
lpg2453,GO:0006807,2,2,0.5572813520000001
lpg2453,GO:0044237,2,2,0.5706491600000001
lpg2453,GO:0044238,2,2,0.6028107800000001
lpg2453,GO:0071704,2,2,0.691698888
lpg2455,GO:0006807,2,2,0.5622496260000001
lpg2455,GO:0044237,2,2,0.5772555180000001
lpg2455,GO:0044238,2,2,0.61262404
lpg2455,GO:0071704,2,2,0.704479528
lpg2456,GO:0006807,2,2,0.5583706279999999
lpg2456,GO:0044237,2,2,0.5731875879999999
lpg2456,GO:0044238,2,2,0.60597449
lpg2456,GO:0071704,2,2,0.6948170300000001
lpg2459,GO:0006807,2,2,0.559517106
lpg2459,GO:0044237,2,2,0.577484034
lpg2459,GO:0044238,2,2,0.6113428240000001
lpg2459,GO:0071704,2,2,0.7063464400000001
lpg2460,GO:0006807,2,2,0.5568848080000001
lpg2460,GO:0044237,2,2,0.571928136
lpg2460,GO:0044238,2,2,0.603244482
lpg2460,GO:0071704,2,2,0.693552966
lpg2461,GO:0006807,2,2,0.566433144
lpg2461,GO:0044237,2,2,0.583251244
lpg2461,GO:0044238,2,2,0.622748088
lpg2461,GO:0071704,2,2,0.7176925859999999
lpg2483,GO:0006807,2,2,0.555345534
lpg2483,GO:0044237,2,2,0.57038663
lpg2483,GO:0044238,2,2,0.6015138760000001
lpg2483,GO:0071704,2,2,0.690190968
lpg2498,GO:0006807,2,2,0.5601875919999999
lpg2498,GO:0044237,2,2,0.574901232
lpg2498,GO:0044238,2,2,0.6093519599999999
lpg2498,GO:0071704,2,2,0.698371672
lpg2504,GO:0006139,4,3,0.8059113799999998
lpg2504,GO:0006259,6,4,0.8059113799999998
lpg2504,GO:0006725,3,3,0.8059113799999998
lpg2504,GO:0006807,2,2,0.8059113799999998
lpg2504,GO:0006950,2,2,0.425844322
lpg2504,GO:0034641,3,3,0.8059113799999998
lpg2504,GO:0043170,3,3,0.8059113799999998
lpg2504,GO:0044237,2,2,0.8059113799999998
lpg2504,GO:0044238,2,2,0.8059113799999998
lpg2504,GO:0046483,3,3,0.8059113799999998
lpg2504,GO:0071704,2,2,0.8059113799999998
lpg2504,GO:0090304,5,4,0.8059113799999998
lpg2504,GO:1901360,3,3,0.8059113799999998
lpg2505,GO:0006807,2,2,0.560225668
lpg2505,GO:0044237,2,2,0.5743395199999999
lpg2505,GO:0044238,2,2,0.609148808
lpg2505,GO:0071704,2,2,0.6978939439999999
lpg2507,GO:0006807,2,2,0.5549615560000001
lpg2507,GO:0044237,2,2,0.568384092
lpg2507,GO:0044238,2,2,0.5991143859999999
lpg2507,GO:0071704,2,2,0.685904308
lpg2508,GO:0006807,2,2,0.5577387540000001
lpg2508,GO:0044237,2,2,0.574477044
lpg2508,GO:0044238,2,2,0.606340908
lpg2508,GO:0071704,2,2,0.698907442
lpg2509,GO:0006807,2,2,0.559416792
lpg2509,GO:0044237,2,2,0.576581946
lpg2509,GO:0044238,2,2,0.608823718
lpg2509,GO:0071704,2,2,0.703466674
lpg2518,GO:0006807,2,2,0.562481232
lpg2518,GO:0044237,2,2,0.5768017599999999
lpg2518,GO:0044238,2,2,0.611625128
lpg2518,GO:0071704,2,2,0.70297129
lpg2519,GO:0006807,2,2,0.56155725
lpg2519,GO:0044237,2,2,0.576680628
lpg2519,GO:0044238,2,2,0.6114418500000001
lpg2519,GO:0071704,2,2,0.70240294
lpg2520,GO:0006807,2,2,0.5591506639999999
lpg2520,GO:0044237,2,2,0.574633298
lpg2520,GO:0044238,2,2,0.608225826
lpg2520,GO:0071704,2,2,0.7002259200000001
lpg2523,GO:0006139,4,3,0.8842520520000001
lpg2523,GO:0006259,6,4,0.8842520520000001
lpg2523,GO:0006725,3,3,0.8842520520000001
lpg2523,GO:0006807,2,2,0.8842520520000001
lpg2523,GO:0034641,3,3,0.8842520520000001
lpg2523,GO:0043170,3,3,0.8842520520000001
lpg2523,GO:0044237,2,2,0.8842520520000001
lpg2523,GO:0044238,2,2,0.8842520520000001
lpg2523,GO:0046483,3,3,0.8842520520000001
lpg2523,GO:0071704,2,2,0.8842520520000001
lpg2523,GO:0090304,5,4,0.8842520520000001
lpg2523,GO:1901360,3,3,0.8842520520000001
lpg2525,GO:0006807,2,2,0.5592642800000001
lpg2525,GO:0044237,2,2,0.572126188
lpg2525,GO:0044238,2,2,0.606447194
lpg2525,GO:0071704,2,2,0.693090664
lpg2526,GO:0006807,2,2,0.559945424
lpg2526,GO:0044237,2,2,0.576216886
lpg2526,GO:0044238,2,2,0.609240972
lpg2526,GO:0071704,2,2,0.70365626
lpg2527,GO:0006807,2,2,0.5586285419999999
lpg2527,GO:0044237,2,2,0.57518427
lpg2527,GO:0044238,2,2,0.607636562
lpg2527,GO:0071704,2,2,0.7006695640000001
lpg2529,GO:0006807,2,2,0.5597936499999999
lpg2529,GO:0044237,2,2,0.576958154
lpg2529,GO:0044238,2,2,0.6096591140000001
lpg2529,GO:0071704,2,2,0.70430014
lpg2538,GO:0006807,2,2,0.55366551
lpg2538,GO:0044237,2,2,0.568690186
lpg2538,GO:0044238,2,2,0.598748412
lpg2538,GO:0071704,2,2,0.685697004
lpg2539,GO:0006807,2,2,0.552705536
lpg2539,GO:0044237,2,2,0.5670363220000001
lpg2539,GO:0044238,2,2,0.596466076
lpg2539,GO:0071704,2,2,0.681753554
lpg2541,GO:0006807,2,2,0.5543186859999999
lpg2541,GO:0044237,2,2,0.56941044
lpg2541,GO:0044238,2,2,0.600235592
lpg2541,GO:0071704,2,2,0.687194208
lpg2542,GO:0006807,2,2,0.555022722
lpg2542,GO:0044237,2,2,0.569579082
lpg2542,GO:0044238,2,2,0.60060915
lpg2542,GO:0071704,2,2,0.6881394860000001
lpg2543,GO:0006793,3,3,0.6621847080000001
lpg2543,GO:0006796,4,4,0.636167868
lpg2543,GO:0006807,2,2,0.5557909679999999
lpg2543,GO:0009058,2,2,0.46464793
lpg2543,GO:0019637,4,3,0.46464793
lpg2543,GO:0044237,2,2,0.6621847080000001
lpg2543,GO:0044238,2,2,0.6026490859999999
lpg2543,GO:0071704,2,2,0.691876232
lpg2543,GO:0090407,5,4,0.46464793
lpg2543,GO:1901576,3,3,0.46464793
lpg2545,GO:0006807,2,2,0.560594966
lpg2545,GO:0044237,2,2,0.575516476
lpg2545,GO:0044238,2,2,0.60979028
lpg2545,GO:0071704,2,2,0.699848378
lpg2546,GO:0006807,2,2,0.55723998
lpg2546,GO:0006810,3,3,0.463698502
lpg2546,GO:0008104,4,4,0.4658484559999999
lpg2546,GO:0015031,6,4,0.460554132
lpg2546,GO:0033036,2,2,0.512960618
lpg2546,GO:0044237,2,2,0.572688952
lpg2546,GO:0044238,2,2,0.6051958080000001
lpg2546,GO:0045184,5,3,0.4658484559999999
lpg2546,GO:0051234,2,2,0.4665883759999999
lpg2546,GO:0051641,2,2,0.512960618
lpg2546,GO:0070727,3,3,0.512960618
lpg2546,GO:0071702,4,4,0.460554132
lpg2546,GO:0071704,2,2,0.6955673179999999
lpg2546,GO:0071705,4,4,0.463698502
lpg2550,GO:0006807,2,2,0.5543408
lpg2550,GO:0044237,2,2,0.56859488
lpg2550,GO:0044238,2,2,0.5989135000000001
lpg2550,GO:0071704,2,2,0.68575787
lpg2552,GO:0006807,2,2,0.557593926
lpg2552,GO:0006810,3,3,0.67873946
lpg2552,GO:0044237,2,2,0.5712640999999999
lpg2552,GO:0044238,2,2,0.6037003000000001
lpg2552,GO:0051234,2,2,0.709431826
lpg2552,GO:0071702,4,4,0.4861927299999999
lpg2552,GO:0071704,2,2,0.6930393880000001
lpg2555,GO:0006807,2,2,0.5572827419999999
lpg2555,GO:0044237,2,2,0.57309298
lpg2555,GO:0044238,2,2,0.605712872
lpg2555,GO:0071704,2,2,0.6962946259999999
lpg2560,GO:0006807,2,2,0.5573026459999999
lpg2560,GO:0044237,2,2,0.573798738
lpg2560,GO:0044238,2,2,0.6062244280000001
